,equity,returns,drawdown
2023-06-27,1101478.575801326,0.005089536228745528,-0.10305946477528427
2023-06-28,1102939.3219491662,0.0013261684611318714,-0.10186997052595836
2023-06-29,1104513.988681046,0.0014277002374862846,-0.10058771006958467
2023-06-30,1103978.7891241258,-0.0004845566125960543,-0.10102352624212063
2023-07-03,1110182.325314206,0.005619253061013962,-0.0959719499401771
2023-07-04,1106484.0529011532,-0.003331229770755173,-0.09898347509413419
2023-07-05,1108307.7086605132,0.001648153676122588,-0.09749846139636342
2023-07-06,1106434.5311705933,-0.0016901240289880493,-0.09902380093295615
2023-07-07,1107348.4518921226,0.0008260052409629903,-0.09827958987054386
2023-07-10,1105824.6875894987,-0.001376047711106887,-0.09952040017696084
2023-07-11,1107267.823698947,0.0013050315530520606,-0.0983452458863121
2023-07-12,1106746.7237104669,-0.0004706178372810843,-0.0987695806966673
2023-07-13,1110632.886998387,0.0035113393197059306,-0.09560505488925253
2023-07-14,1113781.264775027,0.0028347600845395338,-0.09304131219819312
2023-07-17,1112462.2113395869,-0.0011843020502833035,-0.09411542523167904
2023-07-18,1112359.768841027,-9.208627269818859e-05,-0.09419884476566431
2023-07-19,1115733.477322307,0.0030329292516528827,-0.09145161394577295
2023-07-20,1115173.672817987,-0.0005017367639299497,-0.0919074660728656
2023-07-21,1112391.9378264048,-0.0024944410537892647,-0.09417264937013292
2023-07-24,1115089.226342812,0.002424764531894663,-0.09197623133830546
2023-07-25,1118643.4650580226,0.0031874029730047937,-0.08908199367851422
2023-07-26,1114304.3601478622,-0.0038788989036245836,-0.09261535253452646
2023-07-27,1112390.007483923,-0.0017179800532101108,-0.09417422125946129
2023-07-28,1119937.136351516,0.006784606852648256,-0.08802854947371275
2023-07-31,1121050.958944093,0.000994540279470879,-0.08712155713243686
2023-08-01,1128087.6032387875,0.006276828219586195,-0.08139157596119373
2023-08-02,1124689.362502715,-0.0030123908163833812,-0.08415878354162065
2023-08-03,1128364.315517926,0.0032675271392565985,-0.08116624751159307
2023-08-04,1135303.3191806928,0.006149612822151207,-0.0755157756858651
2023-08-07,1136066.6728415913,0.0006723786040274682,-0.07489417227367534
2023-08-08,1133598.3183863573,-0.0021727197128844633,-0.07690416794208055
2023-08-09,1131600.4832196669,-0.001762383671787937,-0.078531016963995
2023-08-10,1134647.373820341,0.0026925497521925745,-0.07604991588206822
2023-08-11,1120780.7146923887,-0.012221117721590846,-0.08734161862894729
2023-08-14,1123334.3537408505,0.002278446635444409,-0.08526217521060231
2023-08-15,1124325.4559921292,0.0008822860691282131,-0.08445511477088596
2023-08-16,1118328.1451342092,-0.00533414130753429,-0.08933876056208834
2023-08-17,1124403.6090364691,0.005432630778983816,-0.08439147428349048
2023-08-18,1109984.3791495892,-0.012823891502123597,-0.09613313867569839
2023-08-21,1102920.8600351145,-0.006363620287959781,-0.10188500417203616
2023-08-22,1117734.0591207272,0.013430881237608716,-0.08982252832535542
2023-08-23,1104601.549407447,-0.0117492256821905,-0.1005164088509064
2023-08-24,1112222.6126295393,0.006899377631853332,-0.09431053188191318
2023-08-25,1113377.2324970611,0.001038119396612469,-0.09337031807775209
2023-08-28,1118446.318685861,0.004552891904777923,-0.08924253113829683
2023-08-29,1118718.385619014,0.00024325435079686208,-0.08902098542147563
2023-08-30,1117734.0831462222,-0.0008798483027050441,-0.08982250876125253
2023-08-31,1117411.027288822,-0.00028902747287695707,-0.09008557506141468
2023-09-01,1122729.4436675324,0.004759588234612755,-0.0857547570699726
2023-09-04,1128692.8065508334,0.005311487034508344,-0.08089875531578872
2023-09-05,1127708.0655815233,-0.0008724614559380006,-0.08170063572588027
2023-09-06,1124181.6372633413,-0.0031270755489041235,-0.0845722272144761
2023-09-07,1122545.0823961077,-0.0014557744166837638,-0.08590488354641912
2023-09-08,1123726.3663333878,0.001052326499670464,-0.08494295703215571
2023-09-11,1124807.5456166214,0.0009621375057358161,-0.08406254633122867
2023-09-12,1124415.7416519644,-0.00034832977977772295,-0.0843815946227553
2023-09-13,1124181.0555927479,-0.00020871822629564551,-0.0845727008722893
2023-09-14,1124996.9769131856,0.0007257917364631439,-0.0839082913032495
2023-09-15,1124532.4716776446,-0.00041289465222871247,-0.0842865406707215
2023-09-18,1125187.0649269246,0.0005821025766410415,-0.08375350150658112
2023-09-19,1125472.0664168445,0.0002532925402394248,-0.08352142310349231
2023-09-20,1125372.9921589245,-8.80290687581553e-05,-0.08360209985915334
2023-09-21,1124213.5502701246,-0.0010302734265691393,-0.08454624026383217
2023-09-22,1124621.9837485247,0.00036330595579636693,-0.08421365046066376
2023-09-25,1125300.8352346078,0.0006036263703652622,-0.08366085767046127
2023-09-26,1124266.3728821878,-0.0009192762682027622,-0.0845032264976302
2023-09-27,1125699.032274488,0.0012743060068827194,-0.08333660345987426
2023-09-28,1119524.4585925278,-0.005485101705634654,-0.08836459541972941
2023-10-09,1118603.0230478477,-0.0008230597711447185,-0.08911492584719072
2023-10-10,1114469.6324904677,-0.0036951362299358914,-0.09248077028600066
2023-10-11,1115375.385779522,0.0008127213722550763,-0.0917432100122797
2023-10-12,1118425.1723829042,0.002734314063467469,-0.08925975069817649
2023-10-13,1105271.415888784,-0.011760962484503978,-0.099970932603343
2023-10-16,1108248.5906637842,0.002693614194850147,-0.09754660153162564
2023-10-17,1110324.863252564,0.001873471896351564,-0.09585588045182813
2023-10-18,1106379.5451964461,-0.0035533006480289453,-0.09906857633773014
2023-10-19,1094335.4033540105,-0.010886085064323092,-0.1088761924528393
2023-10-20,1089581.6491403612,-0.004343964564318736,-0.11274720269524496
2023-10-23,1083474.9559023718,-0.005604621960003997,-0.11771991920709424
2023-10-24,1083658.7282885185,0.00016961387537905992,-0.1175702722634212
2023-10-25,1092160.6901004391,0.007845608206698218,-0.1106470743496566
2023-10-26,1090336.3507928343,-0.0016703945894968042,-0.1121326446648161
2023-10-27,1092487.464678692,0.001972890185944376,-0.11038097987305484
2023-10-30,1095332.318046532,0.002604014654462805,-0.10806439890775543
2023-10-31,1096706.6800188862,0.0012547442905777029,-0.10694524780472203
2023-11-01,1095094.6315145663,-0.00146989941220399,-0.10825794846003989
2023-11-02,1095297.0522537662,0.0001848431481397128,-0.10809311605190464
2023-11-03,1099448.841807702,0.0037905603282624156,-0.10471228920110687
2023-11-06,1095579.5618077023,-0.0035192906235073096,-0.1078630668470627
2023-11-07,1096692.3410206623,0.0010156991347336497,-0.10695692413599533
2023-11-08,1095196.4165278622,-0.0013640329533147755,-0.1081750643202034
2023-11-09,1102751.4942814622,0.006898376984789678,-0.10202291970944832
2023-11-10,1101364.4601205825,-0.001257793952737729,-0.10315238985073483
2023-11-13,1098735.5426565823,-0.002386964133300973,-0.10529313292919784
2023-11-14,1100788.7973842623,0.001868743339926482,-0.1036211554301728
2023-11-15,1104199.7958597825,0.003098685673060597,-0.10084355914686971
2023-11-16,1102258.2266510325,-0.0017583495451004572,-0.10242459046561792
2023-11-17,1102021.1291611125,-0.00021510158344684172,-0.10261766035747166
2023-11-20,1102700.0801409525,0.0006160961544874333,-0.10206478654891304
2023-11-21,1102508.6343873525,-0.0001736154345572949,-0.1022206819612006
2023-11-22,1098736.7036481523,-0.003421225577336373,-0.10529218752687852
2023-11-23,1103827.3976145522,0.0046332246383480324,-0.10114680524600561
2023-11-24,1100523.3506116723,-0.0029932641733845244,-0.10383731031099497
2023-11-27,1103500.5536491123,0.002705261124887004,-0.10141295622500524
2023-11-28,1103602.3959489523,9.229021182011188e-05,-0.10133002543639635
2023-11-29,1101229.9397198323,-0.0021497382008490717,-0.10326193061067179
2023-11-30,1100692.1837083125,-0.0004883230941366001,-0.103699828519346
2023-12-01,1097761.6302065523,-0.002662464170397616,-0.10608619561183452
2023-12-04,1096793.1492209523,-0.0008822324983410734,-0.10687483542078147
2023-12-05,1094200.9200261524,-0.0023634622413908346,-0.10898570302410049
2023-12-06,1094359.1730957155,0.0001446288946269636,-0.10885683661123213
2023-12-07,1092633.0065004835,-0.0015773309509975464,-0.11026246430461506
2023-12-08,1094420.7976979837,0.0016362229466471145,-0.108806655332217
2023-12-11,1100820.0281882635,0.005847138964957699,-0.10359572400129913
2023-12-12,1102570.688719048,0.0015903240184189649,-0.10217015075096492
2023-12-13,1097403.5496250917,-0.004686446997751559,-0.10637778275246978
2023-12-14,1096222.0807175844,-0.0010766038691154556,-0.10733985988908601
2023-12-15,1094587.3769697445,-0.001491215855431216,-0.10867100884353087
2023-12-18,1095449.049708718,0.0007872123844137047,-0.10796934362310551
2023-12-19,1093642.597264558,-0.001649051998027895,-0.10944034855930596
2023-12-20,1092447.461487598,-0.0010928028772373422,-0.1104135547087518
2023-12-21,1093174.6440495476,0.0006656453400142315,-0.1098214056369039
2023-12-22,1094140.1940207477,0.0008832531713536262,-0.10903515257036156
2023-12-25,1092916.9080149876,-0.001118034062220774,-0.11003128161802933
2023-12-26,1089889.6042786676,-0.0027699303708443868,-0.11249643300017698
2023-12-27,1093898.2981814677,0.0036780733452845826,-0.10923212978654995
2023-12-28,1097348.4551555475,0.003154001592118316,-0.10642264650568889
2023-12-29,1103608.4331613076,0.005704640104380321,-0.1013251092985793
2024-01-02,1102603.0500264275,-0.0009109962416653516,-0.10214379874648727
2024-01-03,1101298.1238969876,-0.0011834958459515654,-0.10320640783093271
2024-01-04,1099418.5599841876,-0.0017066803910907868,-0.10473694786954346
2024-01-05,1098543.8708532057,-0.0007955924729836639,-0.10544921241515881
2024-01-08,1093152.9685863953,-0.004907316321034583,-0.10983905609506828
2024-01-09,1099539.8275130228,0.005842603103284549,-0.10463819900178661
2024-01-10,1095648.1469950327,-0.003539372036020283,-0.10780721752236044
2024-01-11,1097066.0034114725,0.0012940800569312128,-0.10665264863561819
2024-01-12,1093135.1761546927,-0.0035830362480985256,-0.10985354457769958
2024-01-15,1098774.4409632126,0.005158799141710135,-0.10526145780747065
2024-01-16,1099568.72340603,0.0007228803412293594,-0.10461466890477955
2024-01-17,1097393.77442043,-0.001978001865006629,-0.10638574275958557
2024-01-18,1103657.9819245667,0.0057082586489476395,-0.10128476144687004
2024-01-19,1103061.2166124068,-0.0005407158032049164,-0.10177071097893686
2024-01-22,1100646.7531324066,-0.0021888753259000637,-0.10373682290667574
2024-01-23,1103461.670814938,0.0025575123667245236,-0.10144461874741983
2024-01-24,1113965.5144219778,0.009518992716151642,-0.09289127661821761
2024-01-25,1113728.6898327335,-0.0002125959791199339,-0.09308412428543322
2024-01-26,1114625.1483197736,0.0008049163995000885,-0.09235413282410354
2024-01-29,1113381.3617866535,-0.0011158787642598922,-0.09336695557275332
2024-01-30,1111898.7580503335,-0.00133162255737862,-0.09457424858597752
2024-01-31,1111005.4383140136,-0.0008034182337663953,-0.09530168414398521
2024-02-01,1112920.4962904342,0.001723716113691376,-0.09374224107891482
2024-02-02,1111232.1271697062,-0.001517061754505944,-0.09511709006469826
2024-02-05,1113474.7464993862,0.0020181375923604694,-0.09329091184747318
2024-02-06,1118339.4703736524,0.004368957526482031,-0.08932953835245949
2024-02-07,1119303.3501099723,0.0008618847513248706,-0.08854464536808337
2024-02-08,1120105.4571128525,0.000716612706288533,-0.08789148487973941
2024-02-19,1119944.5348894924,-0.00014366702915169505,-0.08802252480037076
2024-02-20,1119386.9016056524,-0.0004979115183548766,-0.08847660888975284
2024-02-21,1119727.1668549324,0.00030397465683407177,-0.08819952887974392
2024-02-22,1119540.4438520523,-0.00016675758917650274,-0.08835157852811792
2024-02-23,1118474.1216171724,-0.0009524642372106262,-0.08921989104647932
2024-02-26,1121943.1356229323,0.0031015594717060946,-0.086395052372913
2024-02-27,1122599.6878635723,0.0005851920830866053,-0.08586041799049282
2024-02-28,1120367.5011243722,-0.0019884084801842228,-0.08767810088743255
2024-02-29,1122715.3266027723,0.0020955851325961117,-0.08576625267951044
2024-03-01,1123510.6453304524,0.0007083885904421994,-0.08511861992391134
2024-03-04,1124586.6560696524,0.0009577218904619489,-0.08424241799903642
2024-03-05,1126254.4370552523,0.0014830168725534776,-0.08288433405376017
2024-03-06,1125169.1023160522,-0.0009636674480394403,-0.08376812856711946
2024-03-07,1125558.5232901324,0.0003460999535791487,-0.08345102075894884
2024-03-08,1124688.0050552525,-0.0007734100154430656,-0.08415988891913806
2024-03-11,1123104.1400696523,-0.001408270541235379,-0.08544963956805496
2024-03-12,1124265.6463275724,0.0010341928379393739,-0.08450381813536145
2024-03-13,1123877.360459474,-0.0003453684361581777,-0.0848200016200008
2024-03-14,1131248.1149193738,0.006558326307851248,-0.07881795256020596
2024-03-15,1128977.7771182535,-0.002006931787269406,-0.0806667020930747
2024-03-18,1128683.9028156935,-0.0002603012287010209,-0.08090600568010564
2024-03-19,1130374.2310912884,0.0014976099786467856,-0.07952956134289779
2024-03-20,1133173.3286527763,0.002476257406173854,-0.07725023960200894
2024-03-21,1128545.1212569363,-0.004084289030471977,-0.08101901632627317
2024-03-22,1128033.2863991766,-0.00045353512953894004,-0.08143580648574744
2024-03-25,1123291.9731499949,-0.004203167855371226,-0.08529668597702145
2024-03-26,1123072.0405097238,-0.00019579294210947396,-0.08547577843003129
2024-03-27,1111019.7655330012,-0.010731524374208878,-0.09529001740461396
2024-03-28,1117202.645227692,0.005565049233597241,-0.09025526180934362
2024-03-29,1116095.752730252,-0.0009907714613534013,-0.09115661093305927
2024-04-01,1124368.042265667,0.007411809887439391,-0.08442043651583908
2024-04-02,1117324.4647411872,-0.006264476808044761,-0.09015606345720528
2024-04-03,1110320.1745711071,-0.006268805876100125,-0.09585969847293885
2024-04-08,1110948.7654150543,0.0005661347585528276,-0.09534783322163598
2024-04-09,1118151.6172670687,0.00648351398034408,-0.08948250825098003
2024-04-10,1109165.3487460287,-0.008036717366651791,-0.09680007998955953
2024-04-11,1113015.4048593396,0.0034711290951014995,-0.0936649564685178
2024-04-12,1113878.8761982126,0.0007757945982627135,-0.09296182663752994
2024-04-15,1122220.9982877644,0.007489254233839393,-0.08616878715742105
2024-04-16,1115677.4216283571,-0.005830916253920737,-0.09149726042972495
2024-04-17,1127769.2938306718,0.010838143685534485,-0.08165077719956071
2024-04-18,1126554.5067534936,-0.0010771592060748736,-0.08263998551929186
2024-04-19,1120468.4674370135,-0.005402347849123412,-0.08759588342039348
2024-04-22,1119581.2998098137,-0.0007917827703166624,-0.08831830927946727
2024-04-23,1118904.4958008537,-0.0006045152853794145,-0.08886943479690845
2024-04-24,1122849.4139975572,0.0035256969754866585,-0.08565706451889843
2024-04-25,1127227.2137764771,0.0038988307108200893,-0.0820921962018234
2024-04-26,1121819.1056023352,-0.004797709022676511,-0.08649605075409117
2024-04-29,1127249.212186034,0.004840447587833863,-0.08207428276648698
2024-04-30,1135898.3249149139,0.007672760056409267,-0.0750312589885469
2024-05-06,1147360.117308906,0.010090509108595436,-0.0656978534822048
2024-05-07,1142706.21014913,-0.004056186971786668,-0.06948755767662251
2024-05-08,1138157.1004081727,-0.003980996778134016,-0.07319192471152547
2024-05-09,1144206.5006068298,0.00531508365276423,-0.06826586226130982
2024-05-10,1145789.9520503846,0.0013838860753849769,-0.06697644836213235
2024-05-13,1154178.066189176,0.0073208131418684985,-0.06014595728362904
2024-05-14,1153147.5744425459,-0.0008928360162244742,-0.060985092822960385
2024-05-15,1151285.0458428564,-0.0016151693338901651,-0.06250176090509851
2024-05-16,1148972.5304196042,-0.002008638461519552,-0.06438485592575138
2024-05-17,1151982.5158104484,0.0026197191935868336,-0.0619338069750095
2024-05-20,1150471.7840048417,-0.0013114190405432158,-0.06316400484183249
2024-05-21,1150917.8057109453,0.0003876859148608247,-0.06280080672197497
2024-05-22,1145005.9840047904,-0.005136615036121506,-0.0676148381900078
2024-05-23,1139444.5513547703,-0.004857121034920975,-0.07214354577208337
2024-05-24,1137759.4999212928,-0.0014788358340684926,-0.07351569314546735
2024-05-27,1150460.2170178113,0.011162918962572599,-0.063173423907955
2024-05-28,1141073.8706744695,-0.008158775248806704,-0.07081678138939906
2024-05-29,1143994.036352839,0.002559138153469087,-0.06843887316308961
2024-05-30,1140962.4711377567,-0.002649983407909451,-0.07090749469266089
2024-05-31,1138709.3953516018,-0.0019747150700830662,-0.07274218766439244
2024-06-03,1139687.763553504,0.000859190418464939,-0.07194549663658689
2024-06-04,1144486.8449385273,0.004210873836233864,-0.06803757620977491
2024-06-05,1141152.7987397513,-0.002913136322641674,-0.0707525097978553
2024-06-06,1147120.528666454,0.005229562538244803,-0.0658929519343362
2024-06-07,1147806.0267959957,0.0005975816075218798,-0.0653347467429557
2024-06-11,1139685.5985230799,-0.007074739183573819,-0.07194725963369819
2024-06-12,1136732.7461857996,-0.002590935904697611,-0.07435178480016635
2024-06-13,1129284.3059681996,-0.006552499030746284,-0.08041709383307527
2024-06-14,1136327.4142203596,0.006236789278782684,-0.0746818490229415
2024-06-17,1130548.2298891498,-0.005085844325224742,-0.07938787309011563
2024-06-18,1135934.3008485097,0.004764123119177288,-0.07500196357250921
2024-06-19,1132832.0265232602,-0.0027310332322320052,-0.07752816394974205
2024-06-20,1124862.5590315,-0.007034994866996325,-0.08401774858130429
2024-06-21,1121749.7734695002,-0.0027672585748430567,-0.08655250832094663
2024-06-24,1120013.3246161276,-0.0015479823526077796,-0.08796650891809976
2024-06-25,1125142.4533089274,0.004579524707492011,-0.08378982901163001
2024-06-26,1121222.2011927674,-0.0034842273568390647,-0.08698211355400198
2024-06-27,1117558.3127818871,-0.003267762988444667,-0.08996563961111814
2024-06-28,1116315.8051719274,-0.0011118056174328483,-0.09097742092505545
2024-07-01,1125561.7105436074,0.008282517661080568,-0.08344842535954622
2024-07-02,1110381.0038953314,-0.013487227315989836,-0.09581016479355042
2024-07-03,1106668.8036670897,-0.003343176995300623,-0.09883303144999733
2024-07-04,1108466.524849141,0.0016244437144106172,-0.09736913643230172
2024-07-05,1104112.3958670767,-0.003928065380825907,-0.10091472947914704
2024-07-08,1101264.383926838,-0.0025794583512507296,-0.10323388248867849
2024-07-09,1105928.2131615682,0.0042349769072709265,-0.09943609868979497
2024-07-10,1101612.5297583106,-0.003902317846580683,-0.10295038527386413
2024-07-11,1117865.7648798795,0.01475403981210599,-0.08971527954476044
2024-07-12,1112908.2970106679,-0.004434761332676063,-0.09375217502476119
2024-07-15,1111448.3585394141,-0.0013118227936436133,-0.09494101157825374
2024-07-16,1110943.3682956877,-0.0004543533128160693,-0.09535222812793709
2024-07-17,1111544.8923325785,0.0005414533756240569,-0.09486240353810627
2024-07-18,1121672.0791569434,0.009110911213952688,-0.08661577526033126
2024-07-19,1122220.0654174688,0.0004885440858413137,-0.08616954679923405
2024-07-22,1121795.4602357089,-0.00037836178022887523,-0.08651530531633445
2024-07-23,1115472.868787089,-0.005636135706318046,-0.09166382902121606
2024-07-24,1110186.7951369868,-0.00473886348831587,-0.09596831013698404
2024-07-25,1084573.6261398667,-0.023071044538914398,-0.11682526551840378
2024-07-26,1096032.2380826648,0.010565084441137351,-0.10749444987232681
2024-07-29,1099953.2647421774,0.0035774738399774186,-0.10430153461471037
2024-07-30,1085914.8326644534,-0.012762753225715073,-0.11573311309307444
2024-07-31,1093243.3203470898,0.006748676288595101,-0.10976548212061588
2024-08-01,1094686.5686607952,0.0013201528761659365,-0.10859023646137511
2024-08-02,1087674.066409171,-0.006405945274548297,-0.11430055862380162
2024-08-05,1075013.383521971,-0.011640144118722828,-0.12461022776729291
2024-08-06,1073123.0139301608,-0.0017584614487468064,-0.1261495669343914
2024-08-07,1074454.2173525116,0.0012404947103645814,-0.12506556009452374
2024-08-08,1072694.8090966074,-0.0016374902043192474,-0.1264982566692905
2024-08-09,1076668.656122682,0.003704545777956314,-0.12326232947399718
2024-08-12,1076520.6057151302,-0.00013750786438315732,-0.12338288779869544
2024-08-13,1078703.677995706,0.0020278964183184645,-0.1216051990966257
2024-08-14,1075912.73786009,-0.0025873093719320783,-0.12387787819725948
2024-08-15,1080568.4249346005,0.004327197653380521,-0.12008672460771985
2024-08-16,1082705.0745284231,0.00197733854193638,-0.11834683817472524
2024-08-19,1082313.258744827,-0.00036188597690534063,-0.11866589609048406
2024-08-20,1077651.908723195,-0.0043068399873782415,-0.12246166105144185
2024-08-21,1077024.2635227437,-0.000582419235163778,-0.1229727562596391
2024-08-22,1077890.0815219753,0.0008038983229585739,-0.12226771552920723
2024-08-23,1084295.9213276326,0.005942943455433003,-0.11705140219358923
2024-08-26,1084601.5345021607,0.00028185402943692317,-0.11680253957351194
2024-08-27,1079035.2468878827,-0.005132103760883022,-0.12133520058176905
2024-08-28,1076385.7404949008,-0.0024554400800377296,-0.12349270934717882
2024-08-29,1077088.9786793643,0.0006533328694415808,-0.12292005832389019
2024-08-30,1086460.1568281243,0.008700467959713132,-0.11528905239323006
2024-09-02,1084769.294027269,-0.0015563044721232933,-0.11666593199752695
2024-09-03,1087498.6010645488,0.002516025345027373,-0.11444344109430671
2024-09-04,1085491.177740621,-0.0018459088792968092,-0.11607809780951028
2024-09-05,1083814.3481509222,-0.001544765746681498,-0.11744355008675567
2024-09-06,1079673.182683322,-0.0038209177380473802,-0.12081572568105736
2024-09-09,1074312.2552618822,-0.004965324236466007,-0.12518116066665297
2024-09-10,1075012.9172404972,0.0006521958352267987,-0.12461060746306174
2024-09-11,1069495.9716814572,-0.005131980714428663,-0.1291030889431768
2024-09-12,1070423.653213828,0.0008674006793241151,-0.12834767237090483
2024-09-13,1076966.2576664682,0.006112163565329176,-0.12301999077233594
2024-09-18,1077671.851156708,0.0006551676853541188,-0.1224454218095884
2024-09-19,1079162.861409624,0.0013835475532888442,-0.12123128332005562
2024-09-20,1080629.431940184,0.0013589890673630922,-0.12003704624134703
2024-09-23,1083743.6911721842,0.002881893774083988,-0.11750108648348545
2024-09-24,1095989.9578565042,0.011299965835163794,-0.10752887891117968
2024-09-25,1099196.5051821107,0.0029257086733511795,-0.1049177684114947
2024-09-26,1107919.0350841908,0.007935369027246786,-0.09781496059410832
2024-09-27,1111921.7474046708,0.0036128202456380265,-0.09455552821843083
2024-09-30,1123941.9155070707,0.010810264418747106,-0.08476743406197929
2024-10-08,1132593.3566872308,0.007697409502035457,-0.07772251421235565
2024-10-09,1119887.4493297907,-0.011218419463984941,-0.08806900991011091
2024-10-10,1122012.3335128308,0.0018974086943395196,-0.08633870412087663
2024-10-11,1117838.9480574708,-0.003719553993041913,-0.0897371166422517
2024-10-14,1119368.3112549107,0.0013681427007865565,-0.08849174712258878
2024-10-15,1114892.3210545909,-0.003998675105695848,-0.09213657248200602
2024-10-16,1112458.2868542708,-0.0021832011525719786,-0.09411862096334123
2024-10-17,1109860.0498917107,-0.0023355814714699497,-0.09623438072756896
2024-10-18,1113533.204080511,0.0033095651917181,-0.09324330949255333
2024-10-21,1114283.6038283508,0.0006738907695702512,-0.09263225452857426
2024-10-22,1119177.2300056308,0.004391724118049334,-0.08864734571684729
2024-10-23,1116784.6070488307,-0.002137840989481221,-0.09059567277704628
2024-10-24,1114343.6630718708,-0.0021856891307001636,-0.09258334793046918
2024-10-25,1113138.817352831,-0.0010812155701757087,-0.09356446094332349
2024-10-28,1112133.2833701107,-0.0009033320615945417,-0.09438327322752205
2024-10-29,1109341.0491237107,-0.002510701089655898,-0.09665700613024031
2024-10-30,1106533.6904190707,-0.002530654307669966,-0.09894305496898037
2024-10-31,1102396.103443177,-0.0037392327153876748,-0.10231231657626771
2024-11-01,1110004.5195735137,0.006901708112513116,-0.09611673820907896
2024-11-04,1111302.0793414735,0.0011689680042550332,-0.09506012759646365
2024-11-05,1114637.4054486437,0.0030012776626375803,-0.09234415177138888
2024-11-06,1112557.2703652836,-0.0018661988851189637,-0.09403801810342483
2024-11-07,1119175.2465957734,0.005948436459650264,-0.08864896081925422
2024-11-08,1118244.0970155867,-0.0008319962249155877,-0.08940720144342562
2024-11-11,1118793.7428152668,0.0004915257779112281,-0.08895962160975479
2024-11-12,1117887.8156802931,-0.0008097356110466913,-0.0896973234472388
2024-11-13,1121559.3217448732,0.003284324252470494,-0.08670759428954777
2024-11-14,1119680.5271273132,-0.0016751629460286521,-0.08823750788648321
2024-11-15,1112378.0430018061,-0.006521935452644234,-0.09418396400818962
2024-11-18,1111472.9387607565,-0.0008136660434316934,-0.09492099575827218
2024-11-19,1118954.7861324202,0.006731470565541242,-0.08882848308172953
2024-11-20,1120667.6576681458,0.0015307781484594774,-0.08743368163413234
2024-11-21,1119617.3697200252,-0.0009371984110847498,-0.08828893733771426
2024-11-22,1100714.0398726568,-0.016883741141043074,-0.10368203091512962
2024-11-25,1097474.7126026019,-0.002942932635282558,-0.10631983431793968
2024-11-26,1095639.4116477775,-0.0016722945264697753,-0.10781433076742442
2024-11-27,1107393.325429749,0.010727903411483108,-0.09824304908278803
2024-11-28,1102264.8914039563,-0.0046310862708175415,-0.10241916331779488
2024-11-29,1107367.601124758,0.004629295335989658,-0.09826399653686824
2024-12-02,1111513.5741286946,0.003743989800429004,-0.09488790613722264
2024-12-03,1114316.5060586042,0.0025217253258529304,-0.09260546204739306
2024-12-04,1113939.8340828621,-0.00033802961159967726,-0.09291218827062486
2024-12-05,1113321.0878692162,-0.0005554574804799151,-0.09341603698110212
2024-12-06,1118292.9402346557,0.00446578477638937,-0.08936742812053367
2024-12-09,1120739.6981613687,0.0021879400635396173,-0.0873750186333544
2024-12-10,1123376.4461383286,0.0023526854463045144,-0.08522789912175921
2024-12-11,1120911.8884077687,-0.0021938841062869585,-0.08723480309475062
2024-12-12,1120701.0656455287,-0.00018808147582360935,-0.08740647732006501
2024-12-13,1115421.7692333686,-0.004710708835740429,-0.09170543969079292
2024-12-16,1102082.099432798,-0.011959305590511171,-0.10256801190372966
2024-12-17,1098929.9887198382,-0.002860141467302846,-0.10513479434696782
2024-12-18,1099436.6472705584,0.0004610471603476718,-0.10472221928500758
2024-12-19,1100373.0121019182,0.0008516769326221141,-0.10395973185088336
2024-12-20,1096430.4493463982,-0.0035829329801436716,-0.10717018407917167
2024-12-23,1097840.2649582382,0.0012858231114252217,-0.10602216286729105
2024-12-24,1104795.933446953,0.006335774621073265,-0.10035812077498363
2024-12-25,1099426.1615058333,-0.004860419719654674,-0.10473075790539599
2024-12-26,1093318.8866335133,-0.005554965932368927,-0.1097039480455293
2024-12-27,1093938.9560431307,0.0005671441490660012,-0.10919902184872676
2024-12-30,1094948.0001080823,0.0009223952208461395,-0.10837735128375503
2024-12-31,1085940.5851292983,-0.008226340408763577,-0.11571214270825836
2025-01-02,1071793.406930719,-0.013027580322817367,-0.1272322737976186
2025-01-03,1065745.2323968671,-0.005643041368552537,-0.13215733818171616
2025-01-06,1064927.8279453684,-0.0007669792241625784,-0.1328229554731727
2025-01-07,1070144.5113534257,0.004898626245989135,-0.12857497924293437
2025-01-08,1069375.1682602442,-0.0007189151418517392,-0.12920145988534515
2025-01-09,1066728.053957007,-0.0024753841138315247,-0.13135702075789257
2025-01-10,1059594.313025825,-0.006687497253605956,-0.13716606829593825
2025-01-13,1055382.9544295825,-0.003974500942928172,-0.1405954025710865
2025-01-14,1067297.633133566,0.011289436364284589,-0.1308932090572391
2025-01-15,1062407.02164693,-0.0045822377327656705,-0.13487566298849984
2025-01-16,1069329.72403605,0.006516054815214556,-0.12923846538655692
2025-01-17,1075035.1386672498,0.00533550550681916,-0.12459251242350056
2025-01-20,1081904.9145421297,0.006390280305996754,-0.1189984131959183
2025-01-21,1082470.24120352,0.0005225289706993763,-0.11853806434358105
2025-01-22,1076422.1546416655,-0.005587300538747453,-0.12346305709155947
2025-01-23,1074777.5871259298,-0.0015278090558097368,-0.12480223817068681
2025-01-24,1078545.43097205,0.0035056963331323576,-0.12173406058627612
2025-01-27,1076984.86248241,-0.0014469195685465897,-0.12300484076040186
2025-02-05,1074118.1467701138,-0.002661797590811421,-0.12533922436241907
2025-02-06,1076878.996260034,0.002570340607522592,-0.12309104825299066
